,2710,29,Tp Hồ Chí Minh,701,71705,Huyện Châu Đức,16,71705016,Xã Châu Đức,,
,2711,29,Tp Hồ Chí Minh,701,71705,Huyện Châu Đức,17,71705017,Xã Xuân Sơn,,
,2712,29,Tp Hồ Chí Minh,701,71705,Huyện Châu Đức,18,71705018,Xã Nghĩa Thành,,
,2713,29,Tp Hồ Chí Minh,701,71707,Huyện Xuyên Mộc,19,71707019,Xã Hồ Tràm,,
,2714,29,Tp Hồ Chí Minh,701,71707,Huyện Xuyên Mộc,20,71707020,Xã Xuyên Mộc,,
,2715,29,Tp Hồ Chí Minh,701,71707,Huyện Xuyên Mộc,21,71707021,Xã Hòa Hội,,
,2716,29,Tp Hồ Chí Minh,701,71707,Huyện Xuyên Mộc,22,71707022,Xã Bàu Lâm,,
,2717,29,Tp Hồ Chí Minh,701,71712,Huyện Long Đất,23,71712023,Xã Phước Hải,,
,2718,29,Tp Hồ Chí Minh,701,71712,Huyện Long Đất,24,71712024,Xã Long Hải,,
,2719,29,Tp Hồ Chí Minh,701,71712,Huyện Long Đất,25,71712025,Xã Đất Đỏ,,
,2720,29,Tp Hồ Chí Minh,701,71712,Huyện Long Đất,26,71712026,Xã Long Điền,,
,2721,29,Tp Hồ Chí Minh,701,71713,Huyện Côn Đảo,27,71713027,Đặc khu Côn Đảo,,
,2659,29,Tp Hồ Chí Minh,701,71109,Thành phố Dĩ An,28,71109028,Phường Đông Hoà,,
,2660,29,Tp Hồ Chí Minh,701,71109,Thành phố Dĩ An,29,71109029,Phường Dĩ An,,
,2661,29,Tp Hồ Chí Minh,701,71109,Thành phố Dĩ An,30,71109030,Phường Tân Đông Hiệp,,
,2662,29,Tp Hồ Chí Minh,701,71107,Thành phố Thuận An,31,71107031,Phường Thuận An,,
,2663,29,Tp Hồ Chí Minh,701,71107,Thành phố Thuận An,32,71107032,Phường Thuận Giao,,
,2664,29,Tp Hồ Chí Minh,701,71107,Thành phố Thuận An,33,71107033,Phường Bình Hoà,,
,2665,29,Tp Hồ Chí Minh,701,71107,Thành phố Thuận An,34,71107034,Phường Lái Thiêu,,
,2666,29,Tp Hồ Chí Minh,701,71107,Thành phố Thuận An,35,71107035,Phường An Phú,,
,2667,29,Tp Hồ Chí Minh,701,71101,Thành phố Thủ Dầu Một,36,71101036,Phường Bình Dương,,
,2668,29,Tp Hồ Chí Minh,701,71101,Thành phố Thủ Dầu Một,37,71101037,Phường Chánh Hiệp,,
,2669,29,Tp Hồ Chí Minh,701,71101,Thành phố Thủ Dầu Một,38,71101038,Phường Thủ Dầu Một,,
,2670,29,Tp Hồ Chí Minh,701,71101,Thành phố Thủ Dầu Một,39,71101039,Phường Phú Lợi,,
,2671,29,Tp Hồ Chí Minh,701,71105,Thành phố Tân Uyên,40,71105040,Phường Vĩnh Tân,,
,2672,29,Tp Hồ Chí Minh,701,71105,Thành phố Tân Uyên,41,71105041,Phường Bình Cơ,,
,2673,29,Tp Hồ Chí Minh,701,71105,Thành phố Tân Uyên,42,71105042,Phường Tân Uyên,,
,2674,29,Tp Hồ Chí Minh,701,71105,Thành phố Tân Uyên,43,71105043,Phường Tân Hiệp,,
,2675,29,Tp Hồ Chí Minh,701,71105,Thành phố Tân Uyên,44,71105044,Phường Tân Khánh,,
,2676,29,Tp Hồ Chí Minh,701,71103,Thành phố Bến Cát,45,71103045,Phường Hoà Lợi,,
,2677,29,Tp Hồ Chí Minh,701,71101,Thành phố Thủ Dầu Một,46,71101046,Phường Phú An,,
,2678,29,Tp Hồ Chí Minh,701,71113,Huyện Dầu Tiếng,47,71113047,Phường Tây Nam,,
,2679,29,Tp Hồ Chí Minh,701,71115,Huyện Bàu Bàng,48,71115048,Phường Long Nguyên,,
,2680,29,Tp Hồ Chí Minh,701,71115,Huyện Bàu Bàng,49,71115049,Phường Bến Cát,,
,2681,29,Tp Hồ Chí Minh,701,71115,Huyện Bàu Bàng,50,71115050,Phường Chánh Phú Hoà,,
,2682,29,Tp Hồ Chí Minh,701,71117,Huyện Bắc Tân Uyên,51,71117051,Xã Bắc Tân Uyên,,
,2683,29,Tp Hồ Chí Minh,701,71117,Huyện Bắc Tân Uyên,52,71117052,Xã Thường Tân,,
,2684,29,Tp Hồ Chí Minh,701,71111,Huyện Phú Giáo,53,71111053,Xã An Long,,
,2685,29,Tp Hồ Chí Minh,701,71111,Huyện Phú Giáo,54,71111054,Xã Phước Thành,,
,2686,29,Tp Hồ Chí Minh,701,71111,Huyện Phú Giáo,55,71111055,Xã Phước Hoà,,
,2687,29,Tp Hồ Chí Minh,701,71111,Huyện Phú Giáo,56,71111056,Xã Phú Giáo,,
,2688,29,Tp Hồ Chí Minh,701,71115,Huyện Bàu Bàng,57,71115057,Xã Trừ Văn Thố,,
,2689,29,Tp Hồ Chí Minh,701,71115,Huyện Bàu Bàng,58,71115058,Xã Bàu Bàng,,
,2690,29,Tp Hồ Chí Minh,701,71113,Huyện Dầu Tiếng,59,71113059,Xã Minh Thạnh,,
,2691,29,Tp Hồ Chí Minh,701,71113,Huyện Dầu Tiếng,60,71113060,Xã Long Hoà,,
,2692,29,Tp Hồ Chí Minh,701,71113,Huyện Dầu Tiếng,61,71113061,Xã Dầu Tiếng,,
,2693,29,Tp Hồ Chí Minh,701,71113,Huyện Dầu Tiếng,62,71113062,Xã Thanh An,,
,2722,29,Tp Hồ Chí Minh,701,70101,Quận 1,63,70101063,Phường Sài Gòn,,
,2723,29,Tp Hồ Chí Minh,701,70101,Quận 1,64,70101064,Phường Tân Định,,
,2724,29,Tp Hồ Chí Minh,701,70101,Quận 1,65,70101065,Phường Bến Thành,,
,2725,29,Tp Hồ Chí Minh,701,70101,Quận 1,66,70101066,Phường Cầu Ông Lãnh,,
,2726,29,Tp Hồ Chí Minh,701,70105,Quận 3,67,70105067,Phường Bàn Cờ,,
,2727,29,Tp Hồ Chí Minh,701,70105,Quận 3,68,70105068,Phường Xuân Hoà,,
,2728,29,Tp Hồ Chí Minh,701,70105,Quận 3,69,70105069,Phường Nhiêu Lộc,,
,2729,29,Tp Hồ Chí Minh,701,70107,Quận 4,70,70107070,Phường Xóm Chiếu,,
,2730,29,Tp Hồ Chí Minh,701,70107,Quận 4,71,70107071,Phường Khánh Hội,,
,2731,29,Tp Hồ Chí Minh,701,70107,Quận 4,72,70107072,Phường Vĩnh Hội,,
,2732,29,Tp Hồ Chí Minh,701,70109,Quận 5,73,70109073,Phường Chợ Quán,,
,2733,29,Tp Hồ Chí Minh,701,70109,Quận 5,74,70109074,Phường An Đông,,
,2734,29,Tp Hồ Chí Minh,701,70109,Quận 5,75,70109075,Phường Chợ Lớn,,
,2735,29,Tp Hồ Chí Minh,701,70111,Quận 6,76,70111076,Phường Bình Tây,,
,2736,29,Tp Hồ Chí Minh,701,70111,Quận 6,77,70111077,Phường Bình Tiên,,
,2737,29,Tp Hồ Chí Minh,701,70111,Quận 6,78,70111078,Phường Bình Phú,,
,2738,29,Tp Hồ Chí Minh,701,70111,Quận 6,79,70111079,Phường Phú Lâm,,
,2739,29,Tp Hồ Chí Minh,701,70113,Quận 7,80,70113080,Phường Tân Thuận,,
,2740,29,Tp Hồ Chí Minh,701,70113,Quận 7,81,70113081,Phường Phú Thuận,,
,2741,29,Tp Hồ Chí Minh,701,70113,Quận 7,82,70113082,Phường Tân Mỹ,,
,2742,29,Tp Hồ Chí Minh,701,70113,Quận 7,83,70113083,Phường Tân Hưng,,
,2743,29,Tp Hồ Chí Minh,701,70115,Quận 8,84,70115084,Phường Chánh Hưng,,
,2744,29,Tp Hồ Chí Minh,701,70115,Quận 8,85,70115085,Phường Phú Định,,
,2745,29,Tp Hồ Chí Minh,701,70115,Quận 8,86,70115086,Phường Bình Đông,,
,2746,29,Tp Hồ Chí Minh,701,70119,Quận 10,87,70119087,Phường Diên Hồng,,
,2747,29,Tp Hồ Chí Minh,701,70119,Quận 10,88,70119088,Phường Vườn Lài,,
,2748,29,Tp Hồ Chí Minh,701,70119,Quận 10,89,70119089,Phường Hoà Hưng,,
,2749,29,Tp Hồ Chí Minh,701,70121,Quận 11,90,70121090,Phường Minh Phụng,,
,2750,29,Tp Hồ Chí Minh,701,70121,Quận 11,91,70121091,Phường Bình Thới,,
,2751,29,Tp Hồ Chí Minh,701,70121,Quận 11,92,70121092,Phường Hoà Bình,,
,2752,29,Tp Hồ Chí Minh,701,70121,Quận 11,93,70121093,Phường Phú Thọ,,
,2753,29,Tp Hồ Chí Minh,701,70123,Quận 12,94,70123094,Phường Đông Hưng Thuận,,
,2754,29,Tp Hồ Chí Minh,701,70123,Quận 12,95,70123095,Phường Trung Mỹ Tây,,
,2755,29,Tp Hồ Chí Minh,701,70123,Quận 12,96,70123096,Phường Tân Thới Hiệp,,
,2756,29,Tp Hồ Chí Minh,701,70123,Quận 12,97,70123097,Phường Thới An,,
,2757,29,Tp Hồ Chí Minh,701,70123,Quận 12,98,70123098,Phường An Phú Đông,,
,2758,29,Tp Hồ Chí Minh,701,70134,Quận Bình Tân,99,70134099,Phường An Lạc,,
,2759,29,Tp Hồ Chí Minh,701,70134,Quận Bình Tân,100,70134100,Phường Tân Tạo,,
,2760,29,Tp Hồ Chí Minh,701,70134,Quận Bình Tân,101,70134101,Phường Bình Tân,,
,2761,29,Tp Hồ Chí Minh,701,70134,Quận Bình Tân,102,70134102,Phường Bình Trị Đông,,
,2762,29,Tp Hồ Chí Minh,701,70134,Quận Bình Tân,103,70134103,Phường Bình Hưng Hoà,,
,2763,29,Tp Hồ Chí Minh,701,70129,Quận Bình Thạnh,104,70129104,Phường Gia Định,,
,2764,29,Tp Hồ Chí Minh,701,70129,Quận Bình Thạnh,105,70129105,Phường Bình Thạnh,,
,2765,29,Tp Hồ Chí Minh,701,70129,Quận Bình Thạnh,106,70129106,Phường Bình Lợi Trung,,
,2766,29,Tp Hồ Chí Minh,701,70129,Quận Bình Thạnh,107,70129107,Phường Thạnh Mỹ Tây,,
,2767,29,Tp Hồ Chí Minh,701,70129,Quận Bình Thạnh,108,70129108,Phường Bình Quới,,
,2768,29,Tp Hồ Chí Minh,701,70125,Quận Gò Vấp,109,70125109,Phường Hạnh Thông,,
,2769,29,Tp Hồ Chí Minh,701,70125,Quận Gò Vấp,110,70125110,Phường An Nhơn,,
,2770,29,Tp Hồ Chí Minh,701,70125,Quận Gò Vấp,111,70125111,Phường Gò Vấp,,
,2771,29,Tp Hồ Chí Minh,701,70125,Quận Gò Vấp,112,70125112,Phường An Hội Đông,,
,2772,29,Tp Hồ Chí Minh,701,70125,Quận Gò Vấp,113,70125113,Phường Thông Tây Hội,,
,2773,29,Tp Hồ Chí Minh,701,70125,Quận Gò Vấp,114,70125114,Phường An Hội Tây,,
,2774,29,Tp Hồ Chí Minh,701,70131,Quận Phú Nhuận,115,70131115,Phường Đức Nhuận,,
,2775,29,Tp Hồ Chí Minh,701,70131,Quận Phú Nhuận,116,70131116,Phường Cầu Kiệu,,
,2776,29,Tp Hồ Chí Minh,701,70131,Quận Phú Nhuận,117,70131117,Phường Phú Nhuận,,
,2777,29,Tp Hồ Chí Minh,701,70127,Quận Tân Bình,118,70127118,Phường Tân Sơn Hoà,,
,2778,29,Tp Hồ Chí Minh,701,70127,Quận Tân Bình,119,70127119,Phường Tân Sơn Nhất,,
,2779,29,Tp Hồ Chí Minh,701,70127,Quận Tân Bình,120,70127120,Phường Tân Hoà,,
,2780,29,Tp Hồ Chí Minh,701,70127,Quận Tân Bình,121,70127121,Phường Bảy Hiền,,
,2781,29,Tp Hồ Chí Minh,701,70127,Quận Tân Bình,122,70127122,Phường Tân Bình,,
,2782,29,Tp Hồ Chí Minh,701,70127,Quận Tân Bình,123,70127123,Phường Tân Sơn,,
,2783,29,Tp Hồ Chí Minh,701,70128,Quận Tân Phú,124,70128124,Phường Tây Thạnh,,
,2784,29,Tp Hồ Chí Minh,701,70128,Quận Tân Phú,125,70128125,Phường Tân Sơn Nhì,,
,2785,29,Tp Hồ Chí Minh,701,70128,Quận Tân Phú,126,70128126,Phường Phú Thọ Hoà,,
,2786,29,Tp Hồ Chí Minh,701,70128,Quận Tân Phú,127,70128127,Phường Tân Phú,,
,2787,29,Tp Hồ Chí Minh,701,70128,Quận Tân Phú,128,70128128,Phường Phú Thạnh,,
,2788,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,129,70145129,Phường Hiệp Bình,,
,2789,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,130,70145130,Phường Thủ Đức,,
,2790,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,131,70145131,Phường Tam Bình,,
,2791,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,132,70145132,Phường Linh Xuân,,
,2792,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,133,70145133,Phường Tăng Nhơn Phú,,
,2793,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,134,70145134,Phường Long Bình,,
,2794,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,135,70145135,Phường Long Phước,,
,2795,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,136,70145136,Phường Long Trường,,
,2796,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,137,70145137,Phường Cát Lái,,
,2797,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,138,70145138,Phường Bình Trưng,,
,2798,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,139,70145139,Phường Phước Long,,
,2799,29,Tp Hồ Chí Minh,701,70145,Thành phố Thủ Đức,140,70145140,Phường An Khánh,,
,2800,29,Tp Hồ Chí Minh,701,70139,Huyện Bình Chánh,141,70139141,Xã Vĩnh Lộc,,
,2801,29,Tp Hồ Chí Minh,701,70139,Huyện Bình Chánh,142,70139142,Xã Tân Vĩnh Lộc,,
,2802,29,Tp Hồ Chí Minh,701,70139,Huyện Bình Chánh,143,70139143,Xã Bình Lợi,,
,2803,29,Tp Hồ Chí Minh,701,70139,Huyện Bình Chánh,144,70139144,Xã Tân Nhựt,,
,2804,29,Tp Hồ Chí Minh,701,70139,Huyện Bình Chánh,145,70139145,Xã Bình Chánh,,
,2805,29,Tp Hồ Chí Minh,701,70139,Huyện Bình Chánh,146,70139146,Xã Hưng Long,,
,2806,29,Tp Hồ Chí Minh,701,70139,Huyện Bình Chánh,147,70139147,Xã Bình Hưng,,
,2807,29,Tp Hồ Chí Minh,701,70143,Huyện Cần Giờ,148,70143148,Xã Bình Khánh,,
,2808,29,Tp Hồ Chí Minh,701,70143,Huyện Cần Giờ,149,70143149,Xã An Thới Đông,,
,2809,29,Tp Hồ Chí Minh,701,70143,Huyện Cần Giờ,150,70143150,Xã Cần Giờ,,
,2810,29,Tp Hồ Chí Minh,701,70135,Huyện Củ Chi,151,70135151,Xã Củ Chi,,
,2811,29,Tp Hồ Chí Minh,701,70135,Huyện Củ Chi,152,70135152,Xã Tân An Hội,,
,2812,29,Tp Hồ Chí Minh,701,70135,Huyện Củ Chi,153,70135153,Xã Thái Mỹ,,
,2813,29,Tp Hồ Chí Minh,701,70135,Huyện Củ Chi,154,70135154,Xã An Nhơn Tây,,
,2814,29,Tp Hồ Chí Minh,701,70135,Huyện Củ Chi,155,70135155,Xã Nhuận Đức,,
,2815,29,Tp Hồ Chí Minh,701,70135,Huyện Củ Chi,156,70135156,Xã Phú Hoà Đông,,
,2816,29,Tp Hồ Chí Minh,701,70135,Huyện Củ Chi,157,70135157,Xã Bình Mỹ,,
,2817,29,Tp Hồ Chí Minh,701,70137,Huyện Hóc Môn,158,70137158,Xã Đông Thạnh,,
,2818,29,Tp Hồ Chí Minh,701,70137,Huyện Hóc Môn,159,70137159,Xã Hóc Môn,,
,2819,29,Tp Hồ Chí Minh,701,70137,Huyện Hóc Môn,160,70137160,Xã Xuân Thới Sơn,,
,2820,29,Tp Hồ Chí Minh,701,70137,Huyện Hóc Môn,161,70137161,Xã Bà Điểm,,
,2821,29,Tp Hồ Chí Minh,701,70141,Huyện Nhà Bè,162,70141162,Xã Nhà Bè,,
,2822,29,Tp Hồ Chí Minh,701,70141,Huyện Nhà Bè,163,70141163,Xã Hiệp Phước,,
,2823,29,Tp Hồ Chí Minh,701,71701,Thành phố Vũng Tàu,164,71701164,Xã Long Sơn,,
,2824,29,Tp Hồ Chí Minh,701,71707,Huyện Xuyên Mộc,165,71707165,Xã Hòa Hiệp,,
,2825,29,Tp Hồ Chí Minh,701,71707,Huyện Xuyên Mộc,166,71707166,Xã Bình Châu,,
,2694,29,Tp Hồ Chí Minh,701,71103,Thành phố Bến Cát,167,71103167,Phường Thới Hoà,,
,2826,29,Tp Hồ Chí Minh,701,70143,Huyện Cần Giờ,168,70143168,Xã Thạnh An,,
,2875,30,Tỉnh Vĩnh Long,809,81701,Thành phố Trà Vinh,1,81701037,Phường Trà Vinh,,
,2916,30,Tỉnh Vĩnh Long,809,80905,Huyện Mang Thít,1,80905001,Xã Cái Nhum,,
,2876,30,Tỉnh Vĩnh Long,809,81701,Thành phố Trà Vinh,2,81701036,Phường Long Đức,,
,2917,30,Tỉnh Vĩnh Long,809,80905,Huyện Mang Thít,2,80905002,Xã Tân Long Hội,,
,2877,30,Tỉnh Vĩnh Long,809,81701,Thành phố Trà Vinh,3,81701038,Phường Nguyệt Hóa,,
,2918,30,Tỉnh Vĩnh Long,809,80905,Huyện Mang Thít,3,80905003,Xã Nhơn Phú,,
,2878,30,Tỉnh Vĩnh Long,809,81701,Thành phố Trà Vinh,4,81701039,Phường Hòa Thuận,,
,2919,30,Tỉnh Vĩnh Long,809,80905,Huyện Mang Thít,4,80905004,Xã Bình Phước,,
,2879,30,Tỉnh Vĩnh Long,809,81703,Huyện Càng Long,5,81703042,Xã Càng Long,,
,2920,30,Tỉnh Vĩnh Long,809,80903,Huyện Long Hồ,5,80903005,Xã An Bình,,
,2880,30,Tỉnh Vĩnh Long,809,81703,Huyện Càng Long,6,81703040,Xã An Trường,,
,2921,30,Tỉnh Vĩnh Long,809,80903,Huyện Long Hồ,6,80903006,Xã Long Hồ,,
,2881,30,Tỉnh Vĩnh Long,809,81703,Huyện Càng Long,7,81703041,Xã Tân An,,
,2922,30,Tỉnh Vĩnh Long,809,80903,Huyện Long Hồ,7,80903007,Xã Phú Quới,,
,2882,30,Tỉnh Vĩnh Long,809,81703,Huyện Càng Long,8,81703043,Xã Nhị Long,,
,2923,30,Tỉnh Vĩnh Long,809,80901,Thành phố Vĩnh Long,8,80901008,Phường Thanh Đức,,
,2883,30,Tỉnh Vĩnh Long,809,81703,Huyện Càng Long,9,81703044,Xã Bình Phú,,
,2924,30,Tỉnh Vĩnh Long,809,80901,Thành phố Vĩnh Long,9,80901009,Phường Long Châu,,
,2884,30,Tỉnh Vĩnh Long,809,81705,Huyện Châu Thành,10,81705046,Xã Châu Thành,,
,2925,30,Tỉnh Vĩnh Long,809,80901,Thành phố Vĩnh Long,10,80901010,Phường Phước Hậu,,
,2885,30,Tỉnh Vĩnh Long,809,81705,Huyện Châu Thành,11,81705045,Xã Song Lộc,,
,2926,30,Tỉnh Vĩnh Long,809,80901,Thành phố Vĩnh Long,11,80901011,Phường Tân Hạnh,,
,2886,30,Tỉnh Vĩnh Long,809,81705,Huyện Châu Thành,12,81705047,Xã Hưng Mỹ,,
,2927,30,Tỉnh Vĩnh Long,809,80901,Thành phố Vĩnh Long,12,80901012,Phường Tân Ngãi,,
,2887,30,Tỉnh Vĩnh Long,809,81705,Huyện Châu Thành,13,81705048,Xã Hòa Minh,,
,2928,30,Tỉnh Vĩnh Long,809,80913,Huyện Vũng Liêm,13,80913013,Xã Quới Thiện,,
,2888,30,Tỉnh Vĩnh Long,809,81705,Huyện Châu Thành,14,81705049,Xã Long Hòa,,
,2929,30,Tỉnh Vĩnh Long,809,80913,Huyện Vũng Liêm,14,80913014,Xã Trung Thành,,
,2889,30,Tỉnh Vĩnh Long,809,81707,Huyện Cầu Kè,15,81707050,Xã Cầu Kè,,
,2930,30,Tỉnh Vĩnh Long,809,80913,Huyện Vũng Liêm,15,80913015,Xã Trung Ngãi,,
,2890,30,Tỉnh Vĩnh Long,809,81707,Huyện Cầu Kè,16,81707051,Xã Phong Thạnh,,
,2931,30,Tỉnh Vĩnh Long,809,80913,Huyện Vũng Liêm,16,80913016,Xã Quới An,,
,2891,30,Tỉnh Vĩnh Long,809,81707,Huyện Cầu Kè,17,81707052,Xã An Phú Tân,,
,2932,30,Tỉnh Vĩnh Long,809,80913,Huyện Vũng Liêm,17,80913017,Xã Trung Hiệp,,
,2892,30,Tỉnh Vĩnh Long,809,81707,Huyện Cầu Kè,18,81707053,Xã Tam Ngãi,,
,2933,30,Tỉnh Vĩnh Long,809,80913,Huyện Vũng Liêm,18,80913018,Xã Hiếu Phụng,,
,2893,30,Tỉnh Vĩnh Long,809,81709,Huyện Tiểu Cần,19,81709056,Xã Tiểu Cần,,
,2934,30,Tỉnh Vĩnh Long,809,80913,Huyện Vũng Liêm,19,80913019,Xã Hiếu Thành,,
,2894,30,Tỉnh Vĩnh Long,809,81709,Huyện Tiểu Cần,20,81709054,Xã Tân Hòa,,
,2935,30,Tỉnh Vĩnh Long,809,80911,Huyện Trà Ôn,20,80911020,Xã Lục Sỹ Thành,,
,2895,30,Tỉnh Vĩnh Long,809,81709,Huyện Tiểu Cần,21,81709055,Xã Hùng Hòa,,
,2936,30,Tỉnh Vĩnh Long,809,80911,Huyện Trà Ôn,21,80911021,Xã Trà Ôn,,
,2896,30,Tỉnh Vĩnh Long,809,81709,Huyện Tiểu Cần,22,81709057,Xã Tập Ngãi,,
,2937,30,Tỉnh Vĩnh Long,809,80911,Huyện Trà Ôn,22,80911022,Xã Trà Côn,,
,2897,30,Tỉnh Vĩnh Long,809,81711,Huyện Cầu Ngang,23,81711060,Xã Cầu Ngang,,
,2938,30,Tỉnh Vĩnh Long,809,80911,Huyện Trà Ôn,23,80911023,Xã Vĩnh Xuân,,
,2898,30,Tỉnh Vĩnh Long,809,81711,Huyện Cầu Ngang,24,81711058,Xã Mỹ Long,,
,2939,30,Tỉnh Vĩnh Long,809,80911,Huyện Trà Ôn,24,80911024,Xã Hòa Bình,,
,2899,30,Tỉnh Vĩnh Long,809,81711,Huyện Cầu Ngang,25,81711059,Xã Vinh Kim,,
,2940,30,Tỉnh Vĩnh Long,809,80909,Huyện Tam Bình,25,80909025,Xã Hòa Hiệp,,
,2900,30,Tỉnh Vĩnh Long,809,81711,Huyện Cầu Ngang,26,81711061,Xã Nhị Trường,,
,2941,30,Tỉnh Vĩnh Long,809,80909,Huyện Tam Bình,26,80909026,Xã Tam Bình,,
,2901,30,Tỉnh Vĩnh Long,809,81711,Huyện Cầu Ngang,27,81711062,Xã Hiệp Mỹ,,
,2942,30,Tỉnh Vĩnh Long,809,80909,Huyện Tam Bình,27,80909027,Xã Ngãi Tứ,,
,2902,30,Tỉnh Vĩnh Long,809,81713,Huyện Trà Cú,28,81713066,Xã Trà Cú,,
,2943,30,Tỉnh Vĩnh Long,809,80909,Huyện Tam Bình,28,80909028,Xã Song Phú,,
,2903,30,Tỉnh Vĩnh Long,809,81713,Huyện Trà Cú,29,81713063,Xã Lưu Nghiệp Anh,,
,2944,30,Tỉnh Vĩnh Long,809,80909,Huyện Tam Bình,29,80909029,Xã Cái Ngang,,
,2904,30,Tỉnh Vĩnh Long,809,81713,Huyện Trà Cú,30,81713064,Xã Đại An,,
,2945,30,Tỉnh Vĩnh Long,809,80908,Huyện Bình Tân,30,80908030,Xã Tân Quới,,
,2905,30,Tỉnh Vĩnh Long,809,81713,Huyện Trà Cú,31,81713065,Xã Hàm Giang,,
,2946,30,Tỉnh Vĩnh Long,809,80908,Huyện Bình Tân,31,80908031,Xã Tân Lược,,
,2906,30,Tỉnh Vĩnh Long,809,81713,Huyện Trà Cú,32,81713067,Xã Long Hiệp,,
,2947,30,Tỉnh Vĩnh Long,809,80908,Huyện Bình Tân,32,80908032,Xã Mỹ Thuận,,
,2907,30,Tỉnh Vĩnh Long,809,81713,Huyện Trà Cú,33,81713068,Xã Tập Sơn,,
,2948,30,Tỉnh Vĩnh Long,809,80907,Thị xã Bình Minh,33,80907033,Phường Bình Minh,,
,2908,30,Tỉnh Vĩnh Long,809,81716,Thị xã Duyên Hải,34,81716069,Phường Duyên Hải,,
,2949,30,Tỉnh Vĩnh Long,809,80907,Thị xã Bình Minh,34,80907034,Phường Cái Vồn,,
,2909,30,Tỉnh Vĩnh Long,809,81716,Thị xã Duyên Hải,35,81716070,Phường Trường Long Hòa,,
,2950,30,Tỉnh Vĩnh Long,809,80907,Thị xã Bình Minh,35,80907035,Phường Đông Thành,,
,2910,30,Tỉnh Vĩnh Long,809,81716,Thị xã Duyên Hải,36,81716071,Xã Long Hữu,,
,2911,30,Tỉnh Vĩnh Long,809,81715,Huyện Duyên Hải,37,81715072,Xã Long Thành,,
,2912,30,Tỉnh Vĩnh Long,809,81715,Huyện Duyên Hải,38,81715073,Xã Đông Hải,,
,2913,30,Tỉnh Vĩnh Long,809,81715,Huyện Duyên Hải,39,81715074,Xã Long Vĩnh,,
,2914,30,Tỉnh Vĩnh Long,809,81715,Huyện Duyên Hải,40,81715075,Xã Đôn Châu,,
,2915,30,Tỉnh Vĩnh Long,809,81715,Huyện Duyên Hải,41,81715076,Xã Ngũ Lạc,,
,2827,30,Tỉnh Vĩnh Long,809,81101,Thành phố Bến Tre,77,81101077,Phường An Hội,,
,2828,30,Tỉnh Vĩnh Long,809,81101,Thành phố Bến Tre,78,81101078,Phường Phú Khương,,
,2829,30,Tỉnh Vĩnh Long,809,81101,Thành phố Bến Tre,79,81101079,Phường Bến Tre,,
,2830,30,Tỉnh Vĩnh Long,809,81101,Thành phố Bến Tre,80,81101080,Phường Sơn Đông,,
,2831,30,Tỉnh Vĩnh Long,809,81103,Huyện Châu Thành,81,81103081,Phường Phú Tân,,
,2832,30,Tỉnh Vĩnh Long,809,81103,Huyện Châu Thành,82,81103082,Xã Phú Túc,,
,2833,30,Tỉnh Vĩnh Long,809,81103,Huyện Châu Thành,83,81103083,Xã Giao Long,,
,2834,30,Tỉnh Vĩnh Long,809,81103,Huyện Châu Thành,84,81103084,Xã Tiên Thủy,,
,2835,30,Tỉnh Vĩnh Long,809,81103,Huyện Châu Thành,85,81103085,Xã Tân Phú,,
,2836,30,Tỉnh Vĩnh Long,809,81105,Huyện Chợ Lách,86,81105086,Xã Phú Phụng,,
,2837,30,Tỉnh Vĩnh Long,809,81105,Huyện Chợ Lách,87,81105087,Xã Chợ Lách,,
,2838,30,Tỉnh Vĩnh Long,809,81105,Huyện Chợ Lách,88,81105088,Xã Vĩnh Thành,,
,2839,30,Tỉnh Vĩnh Long,809,81105,Huyện Chợ Lách,89,81105089,Xã Hưng Khánh Trung,,
,2840,30,Tỉnh Vĩnh Long,809,81108,Huyện Mỏ Cày Bắc,90,81108090,Xã Phước Mỹ Trung,,
,2841,30,Tỉnh Vĩnh Long,809,81108,Huyện Mỏ Cày Bắc,91,81108091,Xã Tân Thành Bình,,
,2842,30,Tỉnh Vĩnh Long,809,81108,Huyện Mỏ Cày Bắc,92,81108092,Xã Nhuận Phú Tân,,
,2843,30,Tỉnh Vĩnh Long,809,81107,Huyện Mỏ Cày Nam,93,81107093,Xã Đồng Khởi,,
,2844,30,Tỉnh Vĩnh Long,809,81107,Huyện Mỏ Cày Nam,94,81107094,Xã Mỏ Cày,,
,2845,30,Tỉnh Vĩnh Long,809,81107,Huyện Mỏ Cày Nam,95,81107095,Xã Thành Thới,,
,2846,30,Tỉnh Vĩnh Long,809,81107,Huyện Mỏ Cày Nam,96,81107096,Xã An Định,,
